1057.251953, 24.766001, 87.291000 

1054.994995, 28.426001, 75.457001 

1051.701050, 27.084000, 69.540001 

1054.873047, 24.034000, 61.061001 

1056.214966, 30.622000, 63.867001 

1057.251953, 27.267000, 72.834000 

1053.775024, 23.546000, 76.432999 

1053.836060, 27.632999, 84.180000 

1049.383057, 30.865999, 94.000999 

1048.223999, 33.672001, 102.723999 

1047.735962, 36.966000, 113.642998 

1044.319946, 32.085999, 120.352997 

1049.993042, 25.437000, 112.727997 

1056.947021, 32.695999, 104.431999 

1051.578979, 31.049000, 91.012001 

1049.870972, 24.400000, 80.519997 

1050.724976, 28.548000, 72.651001 

1055.666016, 27.389000, 68.259003 

1060.484985, 21.594000, 59.902000 

1062.985962, 19.702999, 56.119999 

1059.692017, 17.018999, 46.970001 

1060.484985, 17.568001, 40.199001 

1061.583008, 22.082001, 41.358002 

1056.947021, 23.607000, 53.618999 

1050.480957, 30.561001, 76.310997 

1045.844971, 33.123001, 105.652000 

1045.844971, 32.208000, 134.444000 

1044.930054, 33.062000, 145.850998 

1045.967041, 31.659000, 142.617996 

1049.687988, 33.733002, 131.455002 

1049.810059, 28.243000, 111.081001 

1052.982056, 23.667999, 88.816002 

1056.520020, 28.121000, 71.370003 

1057.495972, 23.363001, 62.036999 

1055.787964, 22.753000, 61.426998 

1055.787964, 28.304001, 65.453003 

1053.286987, 26.657000, 75.029999 

1053.104004, 30.316999, 83.142998 

1051.334961, 29.341000, 92.903000 

1050.786011, 25.620001, 99.307999 

1056.520020, 23.240999, 100.040001 

1057.435059, 27.267000, 93.390999 

1049.932007, 30.195000, 92.353996 

1044.259033, 28.731001, 92.903000 

1050.663940, 29.158001, 87.596001 

1057.984009, 23.851000, 83.021004 

1059.447998, 19.580999, 72.163002 

